status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2020-10-01,MAS,55.67,56.15,54.65,55.14,2492862.0,55.14,55.5
OK,2020-10-02,MAS,54.33,55.64,54.29,55.29,1418743.0,55.29,54.5
OK,2020-10-05,MAS,55.9,56.22,55.45,56.07,1420820.0,56.07,55.9
OK,2020-10-06,MAS,56.25,56.29,54.32,54.35,2057344.0,54.29,56.25
OK,2020-10-07,MAS,55.06,56.17,55,55.89,1741664.0,55.89,55.06
OK,2020-10-08,MAS,56.17,57.38,55.965,57.34,1755074.0,57.34,56.17
OK,2020-10-09,MAS,57.87,58.43,57.44,57.47,1830147.0,57.47,57.87
OK,2020-10-12,MAS,57.86,58.05,57.3,57.68,2291620.0,57.68,57.86
OK,2020-10-13,MAS,57.67,57.9,56.43,56.71,1809400.0,56.71,57.69
OK,2020-10-14,MAS,57.05,57.61,56.81,56.88,1089292.0,56.88,57.05
OK,2020-10-15,MAS,56.28,57.56,56.25,57.45,969603,57.45,56.28
OK,2020-10-16,MAS,57.67,58.54,57.39,57.46,1337809.0,57.46,57.79
OK,2020-10-19,MAS,57.49,57.6,55.69,55.87,1162238.0,55.87,57.49
OK,2020-10-20,MAS,56.3,57.04,56.01,56.18,1465132.0,56.2,56.94
OK,2020-10-21,MAS,56.11,56.93,55.84,56.11,1408682.0,56.11,56.18
OK,2020-10-22,MAS,56.22,56.69,55.42,55.44,1415232.0,55.44,56.11
OK,2020-10-23,MAS,55.74,55.9,54.24,54.76,2149897.0,54.76,55.74
OK,2020-10-26,MAS,54.21,54.31,53.05,53.95,1943728.0,53.95,54.21
OK,2020-10-27,MAS,54.12,54.16,52.87,53.57,2645948.0,53.5599,54.12
OK,2020-10-28,MAS,53.23,56.64,52.74,53.77,3184016.0,54.37,54.5
OK,2020-10-29,MAS,53.99,54.41,52.89,53.97,2022225.0,53.97,55.59
OK,2020-10-30,MAS,53.99,54.4,52.14,53.6,2389443.0,54.13,53.99
OK,2020-11-02,MAS,54.17,55.16,53.93,54.74,1818737.0,54.74,54.2
OK,2020-11-03,MAS,55.29,56.33,55.05,55.96,1370434.0,55.96,55.29
OK,2020-11-04,MAS,56.13,58.16,55.575,57.32,1688758.0,57.32,56.13
OK,2020-11-05,MAS,58.2,58.785,57.58,57.67,1396396.0,57.67,57.26
OK,2020-11-06,MAS,57.89,58.23,57.195,58.07,2017356.0,58.07,57.89
OK,2020-11-09,MAS,60.02,60.05,53.72,53.74,3113035.0,53.74,58.9
OK,2020-11-10,MAS,53.62,54.375,52.99,53.57,3293507.0,53.9984,53.96
OK,2020-11-11,MAS,54.06,54.76,53.34,54.65,2459128.0,54.65,54.4721
OK,2020-11-12,MAS,54.53,54.92,53.7,54.08,1627135.0,54.4924,54.53
OK,2020-11-13,MAS,54.45,55.49,54.44,55.15,1344296.0,55.15,54.45
OK,2020-11-16,MAS,55.54,56.1,55.03,55.29,1807619.0,55.29,55.6
OK,2020-11-17,MAS,55.13,56.03,54.62,55.72,1672361.0,55.4906,55.13
OK,2020-11-18,MAS,55.8,55.86,54.56,55.03,1711327.0,55,55.7424
OK,2020-11-19,MAS,54.76,55.86,54.655,55.24,1002104.0,55.24,54.76
OK,2020-11-20,MAS,55.13,55.24,54,54.6,1686609.0,54.6,55.13
OK,2020-11-23,MAS,54.9,55.395,54.23,55.2,1503121.0,55.2,54.9
OK,2020-11-24,MAS,55.5,55.74,54.5642,54.63,2271565.0,54.63,55.5
OK,2020-11-25,MAS,54.64,55.01,53.62,54.16,1384762.0,54.16,54.64
OK,2020-11-27,MAS,54.29,54.7,53.89,54.24,763245,54.24,54.29
OK,2020-11-30,MAS,53.91,54.43,52.99,53.67,2392123.0,53.676709,53.91
OK,2020-12-01,MAS,54.16,54.69,53.76,53.83,2829862.0,53.83,54.16
OK,2020-12-02,MAS,53.55,53.81,51.58,51.82,2891373.0,51.85,53.8531
OK,2020-12-03,MAS,51.71,52.69,51.55,52.06,1834478.0,52.06,51.72
OK,2020-12-04,MAS,52.2,52.36,51.53,51.59,2188613.0,51.59,52.21
OK,2020-12-07,MAS,51.88,52.675,51.69,52.63,2510985.0,52.5,51.56
OK,2020-12-08,MAS,52.56,52.74,52.04,52.13,2005108.0,52.3,52.56
OK,2020-12-09,MAS,52.76,54.07,52.36,54.05,3176020.0,53.95,52.5
OK,2020-12-10,MAS,53.84,54.5,53.14,54.46,3112437.0,54.46,53.88
OK,2020-12-11,MAS,54.26,55.14,54.1,54.35,3325049.0,54.813514,54.4
OK,2020-12-14,MAS,54.46,55.29,54.46,55.06,2994868.0,55.06,54.72
OK,2020-12-15,MAS,55.12,55.3,54.49,54.75,2168517.0,55.2608,55.08
OK,2020-12-16,MAS,54.89,55.91,54.46,54.51,2493877.0,54.51,54.89
OK,2020-12-17,MAS,54.59,55.8,54.41,55.28,1610289.0,55.28,54.59
OK,2020-12-18,MAS,55.06,55.74,54.87,55.59,4177337.0,55.59,54.96
OK,2020-12-21,MAS,54.93,55.98,54.42,55.77,2081556.0,55.77,54.5
OK,2020-12-22,MAS,55.85,57.24,55.83,56.63,2311834.0,56.63,56.18
OK,2020-12-23,MAS,56.54,57.01,56.17,56.23,1634627.0,56.23,56.45
OK,2020-12-24,MAS,56.61,56.83,56.23,56.79,674605,56.79,56.61
OK,2020-12-28,MAS,57.35,57.35,55.32,55.39,1535750.0,55.78,57.22
OK,2020-12-29,MAS,55.66,55.85,54.17,54.65,1307847.0,53.8,56.56
OK,2020-12-30,MAS,54.9,55.41,54.48,54.77,799978,54.77,54.9
OK,2020-12-31,MAS,54.58,54.99,54,54.93,1167000.0,54.93,54.58
OK,2021-01-04,MAS,53.98,54.66,53.2,53.68,3163719.0,53.68,55
OK,2021-01-05,MAS,53.22,53.69,52.65,52.89,2242778.0,52.89,53.28
OK,2021-01-06,MAS,52.86,55.75,52.525,55.2,5663900.0,55.2,52.26
OK,2021-01-07,MAS,55.22,55.71,54.3,55.04,1898390.0,55.04,55.22
OK,2021-01-08,MAS,55.18,55.54,53.78,54.16,1757454.0,54.16,55.18
OK,2021-01-11,MAS,53.89,56.07,53.84,55.85,3117071.0,55.85,53.79
OK,2021-01-12,MAS,55.85,56.78,55.48,56.52,1598389.0,56.365,55.85
OK,2021-01-13,MAS,56.55,57.25,56.06,56.06,1765308.0,56.2,56.79
OK,2021-01-14,MAS,56.3,57.28,55.77,56.61,2068295.0,56.61,56.3
OK,2021-01-15,MAS,55.86,56.26,54.96,56.09,2301109.0,56.09,56.3
OK,2021-01-19,MAS,56.6,57.23,56.34,56.4,1697115.0,56.4,56.3
OK,2021-01-20,MAS,56.65,58.555,56.4,58.43,2281765.0,58.43,56.65
OK,2021-01-21,MAS,58.62,59.15,57.87,58.02,1982456.0,58.02,58.62
OK,2021-01-22,MAS,57.87,58.19,57.16,57.52,1728648.0,57.52,57.87
OK,2021-01-25,MAS,57.78,58.3,57.05,57.62,2132302.0,57.62,57.78
OK,2021-01-26,MAS,57.32,57.69,55.265,55.28,2346058.0,55.28,57.32
OK,2021-01-27,MAS,54.56,54.82,53.25,54.36,2297806.0,54.36,54.5
OK,2021-01-28,MAS,54.9,56,54.51,55.02,2735510.0,55.02,54.9
OK,2021-01-29,MAS,54.48,54.905,53.66,54.31,2313469.0,53.7,54.52
OK,2021-02-01,MAS,54.86,55.43,54.08,55.08,1722022.0,55.08,54.86
OK,2021-02-02,MAS,55.46,55.99,55.14,55.37,1480894.0,55.37,55.09
OK,2021-02-03,MAS,55.32,55.98,55.01,55.48,1261571.0,55.48,55.32
OK,2021-02-04,MAS,55.49,56.42,55.21,55.92,1503408.0,55.92,55.49
OK,2021-02-05,MAS,56.21,56.79,55.83,56.42,1586195.0,56.42,56.01
OK,2021-02-08,MAS,56.99,57.83,56.94,57.33,1929369.0,58.2,56.99
OK,2021-02-09,MAS,55.8,57.13,55.02,56.29,3122984.0,56.41,57.46
OK,2021-02-10,MAS,55.72,55.87,54.07,55.28,3581481.0,55.28,56.08
OK,2021-02-11,MAS,55.66,55.98,54.31,55.01,2345584.0,55.01,55.16
OK,2021-02-12,MAS,54.8,55.72,54.495,54.95,1947761.0,54.95,55.4
OK,2021-02-16,MAS,55.1,55.1,53.15,53.48,2178848.0,53.55,55.1
OK,2021-02-17,MAS,53.19,54.345,53.03,54.22,2213414.0,54.44,53.5066
OK,2021-02-18,MAS,54.26,54.66,53.8,53.95,1237327.0,53.8,54.19
OK,2021-02-19,MAS,54.08,54.94,54.08,54.6,2548372.0,54.6,53.96
OK,2021-02-22,MAS,54.62,54.82,53.85,54.36,1521310.0,54.36,54.62
OK,2021-02-23,MAS,54.19,54.22,52.8,53.73,2438188.0,53.73,54.19
OK,2021-02-24,MAS,53.7,54.4,53.2,53.81,1914238.0,53.81,53.73
OK,2021-02-25,MAS,53.46,54.21,52.69,52.93,1724603.0,52.93,53.46
OK,2021-02-26,MAS,53.2,54.06,52.95,53.22,2166322.0,53.22,53.2
OK,2021-03-01,MAS,53.8,55.18,53.72,54.48,1695145.0,54.48,53
OK,2021-03-02,MAS,54.48,54.66,53.5,53.99,1858695.0,53.49,54.4
OK,2021-03-03,MAS,53.7,54.085,53.02,53.22,1844371.0,53.44,53.56
OK,2021-03-04,MAS,53.12,54.37,51.97,52.84,2948896.0,53.09,53.12
OK,2021-03-05,MAS,53.27,54.39,52.41,54.29,2082030.0,54.29,53.27
OK,2021-03-08,MAS,54.31,55.73,54.03,54.85,1705223.0,54.85,54.31
OK,2021-03-09,MAS,55.33,55.74,55.05,55.36,2143809.0,55.77,55.33
OK,2021-03-10,MAS,55.85,57.28,55.48,56.83,2588977.0,56.3,55.85
OK,2021-03-11,MAS,56.83,57.48,56.61,57.05,1402487.0,57.05,56.84
OK,2021-03-12,MAS,56.79,57.085,56.39,56.84,1646703.0,56.84,56.79
OK,2021-03-15,MAS,56.87,57.55,56.395,57.48,3103783.0,57.48,56.87
OK,2021-03-16,MAS,57.49,57.8931,56.7,56.94,2044642.0,57.5,57.15
OK,2021-03-17,MAS,56.85,57.45,56.18,57.02,1746174.0,57.02,56.9656
OK,2021-03-18,MAS,56.75,57.51,56.62,57.1,1590227.0,57.1,57.07
OK,2021-03-19,MAS,57.18,57.8012,56.68,57.32,3475137.0,57.32,57.18
OK,2021-03-22,MAS,57.27,57.9,56.73,57.79,1722878.0,58.01,57.32
OK,2021-03-23,MAS,57.72,58.47,56.53,56.88,1705675.0,56.88,57.79
OK,2021-03-24,MAS,57.11,58.1,57.085,57.3,1328981.0,56.88,57.11
OK,2021-03-25,MAS,57.54,58.3,56.58,58.03,1513711.0,58.03,57.2
OK,2021-03-26,MAS,58.31,60.12,58.205,60.05,1745277.0,60.15,57.57
OK,2021-03-29,MAS,60.14,60.82,59.67,60.13,1755675.0,60.13,60.15
OK,2021-03-30,MAS,60,60.44,59.79,60.01,1936521.0,60.42,60
OK,2021-03-31,MAS,60.45,60.76,59.57,59.9,1727547.0,60,60.25
OK,2021-04-01,MAS,60,61.01,59.62,60.99,1901895.0,60.99,60
OK,2021-04-05,MAS,61.47,61.97,61.3,61.8,1243410.0,63.24,61.47
OK,2021-04-06,MAS,62.65,62.8584,61.75,62.43,2647508.0,62.44,62.9
OK,2021-04-07,MAS,62.24,62.24,60.75,61.1,2394979.0,61.1,63.3202
OK,2021-04-08,MAS,61.06,61.6,61,61.52,2120185.0,61.52,61.3
OK,2021-04-09,MAS,61.69,63.04,61.54,62.98,1317305.0,62.98,61.6
OK,2021-04-12,MAS,62.89,63.3402,62.815,63.19,1568967.0,63.31,62.89
OK,2021-04-13,MAS,63.1,63.195,62.26,62.79,1544535.0,62.79,63.19
OK,2021-04-14,MAS,62.82,62.86,62.09,62.48,1423832.0,62.48,61.85
OK,2021-04-15,MAS,62.51,63.31,62.185,63.21,1849105.0,63.21,62.51
OK,2021-04-16,MAS,63.82,65.29,63.53,64.59,3139261.0,64.9,63.79
OK,2021-04-19,MAS,64.58,64.83,63.97,64.55,1427283.0,64.55,65
OK,2021-04-20,MAS,64.38,64.8475,62.9501,63.5,1739499.0,63.5,64.99
OK,2021-04-21,MAS,63.93,64.62,63.675,64.05,996462,64.66,63.99
OK,2021-04-22,MAS,64.38,64.49,63.76,64.07,1616068.0,64.07,64.19
OK,2021-04-23,MAS,64,64.83,63.84,64.75,1656717.0,64.75,64
OK,2021-04-26,MAS,64.96,65.1,63.31,63.4,1646732.0,63.4,65.03
OK,2021-04-27,MAS,63.39,64.095,63.15,63.57,1901659.0,63.08,62.8712
OK,2021-04-28,MAS,65.08,65.09,62.3,63.99,2429294.0,64.24,65.29
OK,2021-04-29,MAS,64.23,65.23,64.09,64.94,1619552.0,64.9,63.98
OK,2021-04-30,MAS,64.63,64.82,63.52,63.88,2005360.0,64.22,64.17
OK,2021-05-03,MAS,64.57,65.42,64.33,65.14,1280636.0,65.14,64.45
OK,2021-05-04,MAS,64.87,65.7,64.87,65.54,1532183.0,65.7,64.87
OK,2021-05-05,MAS,65.59,65.8,64.47,65.52,1122348.0,65.6,65.59
OK,2021-05-06,MAS,65.76,66.12,65.035,66.05,1431132.0,66.15,65.25
OK,2021-05-07,MAS,66.18,67.21,65.97,66.86,1326051.0,66.31,66.18
OK,2021-05-10,MAS,67,68.54,66.67,67.11,1928777.0,67.28,67
OK,2021-05-11,MAS,66.42,66.52,64.38,64.69,2422109.0,64.76,66.42
OK,2021-05-12,MAS,64.47,64.56,61.95,62.12,3024535.0,62.12,64.47
OK,2021-05-13,MAS,62.52,64.23,62.17,63.77,1668820.0,64.8,62.52
OK,2021-05-14,MAS,64.12,64.41,63.62,64.15,1427789.0,64.25,64.12
OK,2021-05-17,MAS,63.88,63.98,62.38,63.81,2133198.0,64.13,63.88
OK,2021-05-18,MAS,63.85,64.05,61.59,61.65,2376368.0,61.65,64.2
OK,2021-05-19,MAS,60.79,61.47,59.8,61.44,3173711.0,61.49,61.5
OK,2021-05-20,MAS,61.29,61.85,60.87,61.23,1457738.0,61.23,61.29
OK,2021-05-21,MAS,61.6,61.94,60.5,60.67,1763799.0,60.67,61.6
OK,2021-05-24,MAS,61.02,61.29,60.58,60.65,1317975.0,60.75,61
OK,2021-05-25,MAS,60.81,61.55,60.74,61.05,1859140.0,61.05,60.81
OK,2021-05-26,MAS,61,61.57,60.955,61.15,1301149.0,61.53,60.9
OK,2021-05-27,MAS,61.15,61.44,60.31,60.47,2763325.0,60.47,61.15
OK,2021-05-28,MAS,60.78,60.8863,60.29,60.31,1536234.0,60.57,60.78
OK,2021-06-01,MAS,60.97,61.21,60.13,60.62,2059226.0,60.62,60.5
OK,2021-06-02,MAS,60.67,60.85,59.23,59.39,2052273.0,59.37,60.62
OK,2021-06-03,MAS,59.27,59.65,58.74,59.09,1814698.0,59,59.27
OK,2021-06-04,MAS,59.3,59.85,58.79,59.78,1714888.0,59.78,59.35
OK,2021-06-07,MAS,59.76,59.93,58.68,59.24,1525012.0,59.24,59.78
OK,2021-06-08,MAS,59.49,59.59,58.84,59.18,1594047.0,58.59,59.49
OK,2021-06-09,MAS,58.94,59.01,57.82,58.41,2305785.0,58.2,58.85
OK,2021-06-10,MAS,59.2,59.27,58.42,58.45,2405662.0,58.45,58.93
OK,2021-06-11,MAS,58.42,59.02,58.34,58.75,2379298.0,58.75,58.97
OK,2021-06-14,MAS,58.77,59.075,58.14,58.85,3889698.0,58.85,58.77
OK,2021-06-15,MAS,59.09,59.74,58.775,59.45,3162871.0,59.45,58.85
OK,2021-06-16,MAS,59.5,59.82,58.5,58.91,3938969.0,58.91,59.7
OK,2021-06-17,MAS,58.98,59.505,58,59.12,3556155.0,59.12,58.98
OK,2021-06-18,MAS,58.1,59.15,57.7,57.86,5949080.0,57.86,58.1
OK,2021-06-21,MAS,58.12,59.15,58.08,58.58,1884252.0,58.58,58.4
OK,2021-06-22,MAS,58.91,59.17,58.42,58.45,1849141.0,58.45,59.03
OK,2021-06-23,MAS,58.17,58.44,57.55,57.75,1978371.0,57.75,58.45
OK,2021-06-24,MAS,57.99,58,57.22,57.6,2555742.0,57.6,57.8
OK,2021-06-25,MAS,57.73,58.58,57.73,57.98,2505180.0,57.98,57.73
OK,2021-06-28,MAS,58.03,58.29,57.64,58.11,1787359.0,58.11,58.03
OK,2021-06-29,MAS,58.34,58.89,58.06,58.14,1769595.0,58.14,58.78
OK,2021-06-30,MAS,59.22,59.22,58.42,58.91,2590850.0,58.65,59.69
OK,2021-07-01,MAS,58.99,59.36,58.4,58.82,2050820.0,58.11,58.99
OK,2021-07-02,MAS,58.79,59.2565,58.63,58.73,1461596.0,58.73,58.79
OK,2021-07-06,MAS,58.81,58.93,57.58,57.95,2145607.0,57.95,59
OK,2021-07-07,MAS,56.54,58.65,56.321,58.46,3159385.0,58.78,57.29
OK,2021-07-08,MAS,57.77,57.89,56.93,57.51,2402284.0,57.51,57.02
OK,2021-07-09,MAS,58.13,58.54,57.87,58.45,1684831.0,58.45,57.9
OK,2021-07-12,MAS,58.37,58.85,58.0049,58.66,1685472.0,58.4,58.37
OK,2021-07-13,MAS,58.72,58.76,58.2,58.36,1684436.0,58.36,58.72
OK,2021-07-14,MAS,58.28,58.67,57.8,58.45,1921135.0,58.45,58.3449
OK,2021-07-15,MAS,57.9,58.89,57.83,58.58,1833521.0,58.65,57.9
OK,2021-07-16,MAS,58.88,59.775,58.74,59.14,1786936.0,58.85,58.98
OK,2021-07-19,MAS,58.34,59.28,58.16,59.08,2672189.0,59.09,58.8
OK,2021-07-20,MAS,59.38,59.48,58.63,59.13,2341070.0,59.13,59.38
OK,2021-07-21,MAS,59.29,59.92,59.24,59.5,1283082.0,59.5,59.1163
OK,2021-07-22,MAS,59.59,59.59,58.89,58.95,1499851.0,58.8,59.55
OK,2021-07-23,MAS,59.29,59.88,59.15,59.78,1176420.0,59.88,59.53
OK,2021-07-26,MAS,59.76,59.88,59.07,59.32,1539714.0,59.32,59.88
OK,2021-07-27,MAS,58.92,59.76,58.38,59.71,1873225.0,59.71,58.83
OK,2021-07-28,MAS,59.7,60.05,59.11,59.65,2166674.0,60.6,59.6972
OK,2021-07-29,MAS,60.37,60.52,58.09,58.66,3354033.0,58.66,61.1799
OK,2021-07-30,MAS,58.7,59.99,58.38,59.71,3146728.0,59.7204,58.81
OK,2021-08-02,MAS,59.8,60.34,59.3,59.34,1826789.0,59.34,60
OK,2021-08-03,MAS,59.44,60.7,59.26,60.33,2391702.0,59.97,59.08
OK,2021-08-04,MAS,60.01,60.44,59.635,59.95,1493206.0,60.2287,60.01
OK,2021-08-05,MAS,60.32,60.69,60.14,60.49,1324597.0,60.49,60.32
OK,2021-08-06,MAS,60.74,61.175,60.315,60.43,1653066.0,60.27,60.74
OK,2021-08-09,MAS,60.16,60.185,59.125,59.18,1411328.0,59.18,60.42
OK,2021-08-10,MAS,59.29,60.11,59.175,59.99,2268998.0,59.99,59.29
OK,2021-08-11,MAS,60.44,61.95,60.28,61.95,2491873.0,61.95,60.44
OK,2021-08-12,MAS,61.77,62.28,61.48,62.2,1779895.0,62.2,61.93
OK,2021-08-13,MAS,62.36,62.95,62.305,62.6,2129848.0,62.6,62.36
